id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GN00500401,Bangouya,Bangouya,bangouya-gn00500401,GN00500401,10.377,-12.945
GN00500402,Damakania,Damakania,damakania-gn00500402,GN00500402,10.033,-12.959
GN00500403,Friguiagbe,Friguiagbe,friguiagbe-gn00500403,GN00500403,9.836,-12.961
GN00500404,Kindia Ctre,Kindia Ctre,kindia-ctre-gn00500404,GN00500404,9.989,-12.767
GN00500405,Kolente,Kolente,kolente-gn00500405,GN00500405,10.149,-12.709
GN00500406,Madina Oula,Madina Oula,madina-oula-gn00500406,GN00500406,9.913,-12.476
GN00500407,Mambia,Mambia,mambia-gn00500407,GN00500407,9.774,-13.109
GN00500408,Molota,Molota,molota-gn00500408,GN00500408,9.846,-12.79
GN00500409,Samaya,Samaya,samaya-gn00500409,GN00500409,10.118,-13.071
GN00500410,Sougueta,Sougueta,sougueta-gn00500410,GN00500410,10.294,-12.551
