id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GN00400501,Bankon,Bankon,bankon-gn00400501,GN00400501,11.546,-8.872
GN00400502,Doko,Doko,doko-gn00400502,GN00400502,11.767,-8.976
GN00400503,Franwalia,Franwalia,franwalia-gn00400503,GN00400503,11.795,-9.443
GN00400504,Kiniebakoura,Kiniebakoura,kiniebakoura-gn00400504,GN00400504,11.236,-9.187
GN00400505,Kintinian,Kintinian,kintinian-gn00400505,GN00400505,11.546,-9.603
GN00400506,Malea,Malea,malea-gn00400506,GN00400506,11.666,-9.768
GN00400507,Naboun,Naboun,naboun-gn00400507,GN00400507,12.049,-9.502
GN00400508,Niagassola,Niagassola,niagassola-gn00400508,GN00400508,12.104,-9.092
GN00400509,Niandankoro,Niandankoro,niandankoro-gn00400509,GN00400509,11.204,-9.34
GN00400510,Norassoba,Norassoba,norassoba-gn00400510,GN00400510,11.16,-9.64
GN00400511,Siguiri Ctre,Siguiri Ctre,siguiri-ctre-gn00400511,GN00400511,11.409,-9.184
GN00400512,Siguirini,Siguirini,siguirini-gn00400512,GN00400512,11.836,-10.044
