id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GN00500501,Bourouwal,Bourouwal,bourouwal-gn00500501,GN00500501,11.094,-12.902
GN00500502,Daramagnaky,Daramagnaky,daramagnaky-gn00500502,GN00500502,10.857,-13.78
GN00500503,Gougoudje,Gougoudje,gougoudje-gn00500503,GN00500503,10.872,-12.97
GN00500504,Koba,Koba,koba-gn00500504,GN00500504,11.199,-13.359
GN00500505,Kollet,Kollet,kollet-gn00500505,GN00500505,10.51,-13.092
GN00500506,Konsotami,Konsotami,konsotami-gn00500506,GN00500506,10.857,-13.523
GN00500507,Missira,Missira,missira-gn00500507,GN00500507,11.181,-13.601
GN00500508,Santou,Santou,santou-gn00500508,GN00500508,11.078,-13.111
GN00500509,Sarekali,Sarekali,sarekali-gn00500509,GN00500509,10.994,-12.994
GN00500510,Sinta,Sinta,sinta-gn00500510,GN00500510,10.637,-13.02
GN00500511,Sogolon,Sogolon,sogolon-gn00500511,GN00500511,10.585,-13.292
GN00500512,Tarihoye,Tarihoye,tarihoye-gn00500512,GN00500512,11.002,-13.243
GN00500513,Telemele Ctre,Telemele Ctre,telemele-ctre-gn00500513,GN00500513,10.871,-13.086
GN00500514,Thionthian,Thionthian,thionthian-gn00500514,GN00500514,10.785,-13.286
