id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GN00300401,Albadariah,Albadariah,albadariah-gn00300401,GN00300401,9.554,-10.043
GN00300402,Banama,Banama,banama-gn00300402,GN00300402,9.048,-9.76
GN00300403,Bardou,Bardou,bardou-gn00300403,GN00300403,9.035,-9.856
GN00300404,Beindou,Beindou,beindou-gn00300404,GN00300404,9.09,-10.009
GN00300405,Fermessadou,Fermessadou,fermessadou-gn00300405,GN00300405,9.141,-10.189
GN00300406,Firawa,Firawa,firawa-gn00300406,GN00300406,9.24,-9.837
GN00300407,Gbangbadou,Gbangbadou,gbangbadou-gn00300407,GN00300407,9.303,-9.993
GN00300408,Kissidougou Ctre,Kissidougou Ctre,kissidougou-ctre-gn00300408,GN00300408,9.245,-10.133
GN00300409,Kondiadou,Kondiadou,kondiadou-gn00300409,GN00300409,8.903,-9.894
GN00300410,Manfran,Manfran,manfran-gn00300410,GN00300410,9.406,-9.799
GN00300411,Sangardo,Sangardo,sangardo-gn00300411,GN00300411,9.411,-10.223
GN00300412,Yende Millimou,Yende Millimou,yende-millimou-gn00300412,GN00300412,8.966,-10.187
GN00300413,Yombiro,Yombiro,yombiro-gn00300413,GN00300413,9.096,-10.355
