id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GN00500301,Allassoyah,Allassoyah,allassoyah-gn00500301,GN00500301,9.498,-13.085
GN00500302,Benty,Benty,benty-gn00500302,GN00500302,9.122,-13.158
GN00500303,Farmoriah,Farmoriah,farmoriah-gn00500303,GN00500303,9.261,-13.094
GN00500304,Forecariah Ctre,Forecariah Ctre,forecariah-ctre-gn00500304,GN00500304,9.425,-13.091
GN00500305,Kaback,Kaback,kaback-gn00500305,GN00500305,9.343,-13.368
GN00500306,Kakossa,Kakossa,kakossa-gn00500306,GN00500306,9.487,-13.462
GN00500307,Kaliah,Kaliah,kaliah-gn00500307,GN00500307,9.313,-13.193
GN00500308,Maferinya,Maferinya,maferinya-gn00500308,GN00500308,9.458,-13.308
GN00500309,Moussayah,Moussayah,moussayah-gn00500309,GN00500309,9.491,-12.818
GN00500310,Sikhourou,Sikhourou,sikhourou-gn00500310,GN00500310,9.621,-12.744
