id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GN00100201,Bintimodia,Bintimodia,bintimodia-gn00100201,GN00100201,10.615,-14.383
GN00100202,Boke Ctre,Boke Ctre,boke-ctre-gn00100202,GN00100202,10.9,-14.272
GN00100203,Dabiss,Dabiss,dabiss-gn00100203,GN00100203,11.341,-14.281
GN00100204,Kamsar,Kamsar,kamsar-gn00100204,GN00100204,10.634,-14.545
GN00100205,Kanfarande,Kanfarande,kanfarande-gn00100205,GN00100205,10.902,-14.65
GN00100206,Kolaboui,Kolaboui,kolaboui-gn00100206,GN00100206,10.793,-14.399
GN00100207,Malapouya,Malapouya,malapouya-gn00100207,GN00100207,10.707,-14.211
GN00100208,Sangaredi,Sangaredi,sangaredi-gn00100208,GN00100208,11.107,-13.916
GN00100209,Sansale,Sansale,sansale-gn00100209,GN00100209,11.319,-14.72
GN00100210,Tanene,Tanene,tanene-gn00100210,GN00100210,11.056,-14.245
