id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GN00300301,Banian,Banian,banian-gn00300301,GN00300301,9.467,-10.611
GN00300302,Beindou,Beindou,beindou-gn00300302,GN00300302,10.312,-10.369
GN00300303,Faranah Ctre,Faranah Ctre,faranah-ctre-gn00300303,GN00300303,10.057,-10.727
GN00300304,Gnaleah,Gnaleah,gnaleah-gn00300304,GN00300304,9.952,-10.51
GN00300305,Heremakono,Heremakono,heremakono-gn00300305,GN00300305,9.925,-10.942
GN00300306,Kobikoro,Kobikoro,kobikoro-gn00300306,GN00300306,9.169,-10.58
GN00300307,Marella,Marella,marella-gn00300307,GN00300307,10.202,-11.323
GN00300308,Passaya,Passaya,passaya-gn00300308,GN00300308,10.37,-10.92
GN00300309,Sandenia,Sandenia,sandenia-gn00300309,GN00300309,10.117,-11.034
GN00300310,Songoyah,Songoyah,songoyah-gn00300310,GN00300310,9.707,-10.86
GN00300311,Tiro,Tiro,tiro-gn00300311,GN00300311,9.761,-10.56
