id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GN00800101,Beyla Ctre,Beyla Ctre,beyla-ctre-gn00800101,GN00800101,8.684,-8.668
GN00800102,Boola,Boola,boola-gn00800102,GN00800102,8.405,-8.705
GN00800103,Diaraguerela,Diaraguerela,diaraguerela-gn00800103,GN00800103,8.569,-8.396
GN00800104,Diassodou,Diassodou,diassodou-gn00800104,GN00800104,9.15,-8.352
GN00800105,Fouala,Fouala,fouala-gn00800105,GN00800105,8.974,-8.335
GN00800106,Gbakedou,Gbakedou,gbakedou-gn00800106,GN00800106,8.731,-8.347
GN00800107,Gbessoba,Gbessoba,gbessoba-gn00800107,GN00800107,8.686,-7.984
GN00800108,Karala,Karala,karala-gn00800108,GN00800108,9.409,-8.386
GN00800109,Koumandou,Koumandou,koumandou-gn00800109,GN00800109,9.209,-7.975
GN00800110,Moussadou,Moussadou,moussadou-gn00800110,GN00800110,8.857,-8.548
GN00800111,Nionsomoridou,Nionsomoridou,nionsomoridou-gn00800111,GN00800111,8.705,-8.85
GN00800112,Sakourala,Sakourala,sakourala-gn00800112,GN00800112,9.289,-8.084
GN00800113,Samana,Samana,samana-gn00800113,GN00800113,9.143,-8.591
GN00800114,Sinko,Sinko,sinko-gn00800114,GN00800114,8.907,-8.191
